0.15881377	-0.32761312	0.16876543	-0.14660999	-0.22827335	-0.23510526	-0.1781521	-0.16204137	-0.21718365	0.17359567	-0.0995397	-0.14515437	0.18432495	0.15242688	0.12596735	-0.1931182
0.15820846	-0.1960354	0.13625371	-0.14865394	-0.12764207	-0.15076832	-0.15434332	-0.16204783	-0.14729328	0.20039535	-0.14481989	-0.11688026	0.15199527	0.12331748	0.13291195	-0.15248439
0.35448182	-0.4509567	0.4210021	-0.37484464	-0.34534934	-0.4132595	-0.42443427	-0.32469508	-0.41749656	0.35891983	-0.34824583	-0.34802258	0.3466888	0.34318978	0.36697924	-0.43973452
0.032845955	-0.19004902	0.08090516	0.051606234	-0.052032042	-0.072028704	0.0124513535	-0.04287904	0.0021829032	0.054455783	0.012859431	-0.0037369928	-0.010886947	-0.0046051624	-0.040250763	-0.019269802
0.15262748	-0.18424025	0.0903353	-0.13054487	-0.16977681	-0.11663243	-0.11843343	-0.14301735	-0.10685651	0.14794725	-0.13524075	-0.093732245	0.13852641	0.13534686	0.14431134	-0.12969339
-0.22059813	0.14034654	-0.15247221	0.20083913	0.1948884	0.20656386	0.21179107	0.16476724	0.17353591	-0.1592946	0.18344614	0.17271969	-0.1525369	-0.18085884	-0.1988927	0.18384667
-0.15828888	0.12055811	-0.1914395	0.2429807	0.19154352	0.16878536	0.18842126	0.2230542	0.16966437	-0.21775971	0.18023255	0.1649472	-0.16232403	-0.21952035	-0.21000424	0.18701246
-0.27688566	0.15471394	-0.26056188	0.33062634	0.2917753	0.23794968	0.24605255	0.31317326	0.25016132	-0.20508525	0.28175172	0.3204636	-0.31561935	-0.3001321	-0.31066465	0.22814308
0.49156055	-0.61332494	0.46288523	-0.40231663	-0.4822937	-0.44823107	-0.4491974	-0.4806063	-0.4552102	0.489075	-0.36042213	-0.36066937	0.42809626	0.46428576	0.3653262	-0.52963316
-0.076138794	0.38082507	-0.082060374	0.0091399085	0.09579961	0.036007795	0.107306145	0.0060422337	0.026661903	-0.113934405	0.030867428	-0.035143558	-0.03335125	-0.052007187	-0.032475658	0.15728097
-0.23681599	0.11254399	-0.27347606	0.2928116	0.21334104	0.24656633	0.22269088	0.27841386	0.2915358	-0.27039534	0.26899713	0.30426002	-0.2679277	-0.23120382	-0.31500512	0.18928309
0.106060244	-0.1327874	0.100588895	-0.070259444	-0.03665216	-0.042015538	-0.041278064	-0.05644808	-0.05188182	0.055903595	-0.077748954	-0.009010465	0.09800296	0.08881631	0.043598372	-0.09317473
-0.020669227	-0.055639192	-0.034800824	0.13661283	0.0072760126	0.021716047	0.020644322	0.10950273	0.092452236	0.022828128	0.10610847	0.041049946	-0.026351918	-0.059036423	-0.043514002	0.029241195
-0.08291113	-0.14056438	-0.03577129	0.1544741	0.094285674	0.10538524	0.1135684	0.09643165	0.09165138	-0.07163339	0.05547133	0.07234174	-0.025583835	-0.08298375	-0.105478935	0.022305692
0.59153545	-0.49303946	0.5522763	-0.48487243	-0.5776523	-0.5314628	-0.5074501	-0.5376159	-0.53361773	0.58854556	-0.47644976	-0.46904817	0.4988145	0.547033	0.5595722	-0.5409726
-0.20309679	0.110019736	-0.25595167	0.29247454	0.23211652	0.23704915	0.27219534	0.2903797	0.23609746	-0.23376213	0.235637	0.28964671	-0.21449448	-0.2514765	-0.27836946	0.20588581
0.013581204	-0.17421634	0.010022759	0.0362949	-0.06614844	-0.03636602	-0.044848435	-0.04125149	0.008133107	-0.0020320278	0.026567696	-0.015378396	0.05077827	0.009351041	0.0019040486	-0.03842093
0.005048872	-0.035020553	-0.011582898	0.028950324	0.062329017	0.07352224	0.051706757	0.021932976	0.025367307	0.020486237	0.059089966	0.08392388	-0.097715855	-0.037528727	-0.015107716	-0.00622462
-0.45503786	0.46321958	-0.40001413	0.35292152	0.41989565	0.46455756	0.39700183	0.4491815	0.44738567	-0.46783423	0.43730664	0.42361653	-0.3927371	-0.47052884	-0.44157752	0.48968923
-0.047132093	-0.10383946	-0.033690695	0.075807035	0.028234346	0.044128917	0.032301594	0.11105186	0.02750843	-0.075251445	0.059473738	0.05494582	-0.10223563	-0.06590285	-0.07382194	-0.047944307
-0.53273606	0.23030263	-0.5059057	0.51108164	0.51824737	0.48701608	0.4795415	0.4718103	0.49358472	-0.520992	0.48582107	0.548745	-0.50233716	-0.46888608	-0.57570714	0.44435588
-0.220342	0.021902168	-0.18249327	0.2517687	0.17281929	0.22795288	0.24387227	0.17463091	0.26349753	-0.13686639	0.21818163	0.25683403	-0.26319352	-0.20953615	-0.18874927	0.21370491
0.20878914	-0.2426536	0.20691493	-0.18086481	-0.24813415	-0.22331376	-0.2037716	-0.21815921	-0.20931068	0.21908505	-0.14529863	-0.20348825	0.21528415	0.2086367	0.19129704	-0.20468177
0.13775301	0.11445938	0.16236751	-0.31364584	-0.13063003	-0.20175824	-0.2110327	-0.18530391	-0.20105006	0.15228051	-0.25826794	-0.3059164	0.25107756	0.23825586	0.26444405	-0.114835374
0.075141415	-0.10145089	0.067918584	-0.032778095	-0.111566775	-0.07380014	-0.05852323	-0.10338665	-0.021427937	0.12423642	-0.095513046	-0.06467954	0.09326564	0.02632084	0.09838181	-0.118471995
-0.124718525	0.078719325	-0.062215205	0.12967251	0.065930136	0.053554125	0.06557712	0.08038849	0.11664528	-0.06867024	0.14069639	0.06845008	-0.062482633	-0.08450828	-0.15881152	0.08840538
0.28305727	-0.32220763	0.20508476	-0.20005709	-0.28452298	-0.20934938	-0.2679562	-0.2852474	-0.2916339	0.30297294	-0.217378	-0.19284995	0.20789291	0.20713525	0.277601	-0.21921313
0.37605178	-0.5046429	0.4133319	-0.3780436	-0.439498	-0.43936276	-0.38816667	-0.3386618	-0.38173962	0.3765368	-0.33054447	-0.38447744	0.37107205	0.41790876	0.36219457	-0.43759292
-0.0008439506	0.14728914	-0.017402917	-0.078573994	-0.022157535	0.0026759985	0.004294609	-0.066125095	-0.038663093	-0.03092879	-0.0005652247	-0.013643815	-0.015434615	-0.01825116	0.010483114	0.060253326
0.06336313	-0.22171926	0.08848239	-0.033207547	-0.0982919	-0.084234655	-0.03658654	-0.030422969	-0.08347482	0.051147986	-0.0613526	-0.03534049	0.104956925	0.10159626	0.08569918	-0.11182433
-0.16232947	0.11382586	-0.15721197	0.27638042	0.22512779	0.20879324	0.22194365	0.20982617	0.18442278	-0.22227798	0.2237181	0.2619866	-0.1965906	-0.20843922	-0.2593786	0.13143142
-0.2789498	0.23956941	-0.3306171	0.27348617	0.29952645	0.30574358	0.30660322	0.28121108	0.2768771	-0.35072908	0.29833347	0.24741264	-0.2891162	-0.33760723	-0.2746726	0.28688174
0.0870675	-0.2025285	0.06700207	-0.022933025	-0.13489671	-0.102645695	-0.07562107	-0.117797695	-0.11499216	0.063924916	-0.03346018	-0.09106367	0.05216767	0.109466046	0.037392426	-0.16910085
-0.5108334	0.30227515	-0.54181033	0.58949906	0.497033	0.48461783	0.4912202	0.53585833	0.56979346	-0.54699695	0.5954257	0.53543717	-0.5459489	-0.48763183	-0.5868843	0.47465461
-0.25901747	0.27515015	-0.28157118	0.30809042	0.28992054	0.30596772	0.33335057	0.24781205	0.28675267	-0.30173326	0.28041682	0.28521395	-0.3048112	-0.2894722	-0.2996674	0.2519841
0.004743162	-0.08568492	-0.06652488	0.02554026	0.031190274	0.023573626	0.02969079	0.06710566	0.038171217	0.033413954	0.05035154	-0.0011282333	-0.05336887	0.010104083	-0.077212274	-0.011021368
0.1670603	-0.30320385	0.19663206	-0.15398249	-0.18900849	-0.23659144	-0.15731691	-0.21717998	-0.19289936	0.24147014	-0.14018965	-0.14780718	0.1902002	0.22153014	0.1471245	-0.20145258
-0.2688085	0.23287198	-0.37668708	0.34030348	0.2937948	0.36469397	0.37058303	0.38082176	0.30042246	-0.35131732	0.36663944	0.3464053	-0.36939603	-0.3220818	-0.34219941	0.2815044
-0.0474788	0.2016387	0.03400053	-0.06444557	0.07322885	0.038250897	-0.0021511714	-0.044134524	0.045165554	-0.028081402	-0.008171358	-0.04882311	0.0060936813	-0.02402894	0.028441872	0.047361076
-0.33312872	0.23542713	-0.41564545	0.4271662	0.3106897	0.3556259	0.34938464	0.3777043	0.40908378	-0.3639891	0.4434559	0.40587363	-0.33853412	-0.34112442	-0.44209507	0.29788238
-0.091364056	-0.04455596	-0.16661954	0.18423188	0.12766671	0.16636536	0.13902833	0.16159053	0.14359875	-0.07216377	0.11640888	0.12608969	-0.08688968	-0.14463119	-0.15325053	0.13936032
-0.6840009	0.39286217	-0.65045315	0.7824182	0.68294793	0.7068471	0.6865541	0.7286953	0.73099303	-0.69403744	0.7736304	0.7034267	-0.6616143	-0.6919898	-0.6770508	0.6105048
-0.16555606	0.13769911	-0.23424937	0.268315	0.24267966	0.25380775	0.23390067	0.23646891	0.23386247	-0.18228179	0.2942734	0.2855563	-0.22076522	-0.23293799	-0.259045	0.1995416
-0.09412073	0.062577344	-0.15086189	0.17352925	0.102658816	0.15530048	0.16988395	0.09102598	0.17693755	-0.16646594	0.14641693	0.12705424	-0.111359596	-0.099691354	-0.11253643	0.15087366
0.06753457	-0.09176222	0.1280413	-0.051055092	-0.087306574	-0.06664659	-0.05270116	-0.10056236	-0.08581145	0.0932755	-0.12205554	-0.06951252	0.1207335	0.13775109	0.04394119	-0.11813156
0.5072555	-0.5834951	0.5091379	-0.45643997	-0.5181759	-0.52665764	-0.4997485	-0.48695993	-0.5800275	0.5293557	-0.5292981	-0.5349372	0.5550767	0.48926812	0.48409447	-0.53844905
-0.20602198	0.08434734	-0.15695646	0.18970603	0.14024885	0.2579807	0.22540413	0.23565066	0.19785841	-0.14684929	0.21028014	0.20691521	-0.19135246	-0.24837837	-0.20213334	0.12886734
0.23916857	-0.334357	0.20266029	-0.16983528	-0.22719046	-0.29847002	-0.27041546	-0.22315724	-0.27991512	0.29128614	-0.1844806	-0.25044763	0.29965824	0.24180613	0.24522558	-0.26954076
0.09385902	0.16875874	0.036221866	-0.063250996	-0.021875525	-0.07303421	-0.04022198	-0.06559692	-0.030588351	0.055613816	-0.04574579	-0.10899352	0.114042945	0.033747744	0.057064984	-0.05135086
0.36344695	-0.45434174	0.45924142	-0.38296962	-0.390837	-0.38899374	-0.42104408	-0.4559819	-0.3941467	0.37664476	-0.40447098	-0.38318473	0.40274322	0.3972073	0.3514033	-0.36628565
-0.44348067	0.14324936	-0.46756983	0.4190881	0.4329886	0.4235273	0.43333673	0.5075223	0.4238185	-0.44926763	0.4149309	0.46016258	-0.40145862	-0.43601564	-0.4229737	0.39953205
-0.11635301	0.10885749	-0.069037445	0.05382367	0.09033087	0.08829788	0.020341387	0.08855569	0.04356773	-0.122731484	0.09571664	0.0982252	-0.07333846	-0.1067404	-0.0578179	0.042878088
0.24917482	-0.3201976	0.17465988	-0.120384924	-0.24593452	-0.14924744	-0.21907407	-0.2328535	-0.17375244	0.23666626	-0.12985411	-0.17674372	0.20804472	0.16244763	0.19554311	-0.25365704
0.13757993	-0.22858155	0.17288466	-0.15491277	-0.22418049	-0.16913268	-0.1375117	-0.19497183	-0.1736849	0.2161431	-0.21058452	-0.19771133	0.22098058	0.18258289	0.2032167	-0.18355207
0.24436496	-0.22076686	0.22556974	-0.1416014	-0.20245193	-0.22288835	-0.17771152	-0.17960934	-0.21987434	0.1690257	-0.14825039	-0.18619668	0.19494727	0.2416699	0.22814077	-0.19487089
0.1266113	-0.1749639	0.12326488	-0.09795589	-0.09456924	-0.10237267	-0.15736882	-0.13306761	-0.06620843	0.11309687	-0.045884244	-0.06376673	0.13019836	0.07535821	0.13034335	-0.09434058
0.029152542	-0.1687519	-0.008619021	0.079698965	0.048318673	-0.004212015	-0.004686835	0.06774468	-0.0053515923	-0.014605464	0.023999754	0.089431174	-0.06426575	-0.005784621	-0.07234287	0.017595388
0.44044676	-0.398724	0.4003265	-0.36014923	-0.40488178	-0.3968966	-0.40875745	-0.44273955	-0.4162052	0.38972533	-0.42070124	-0.3382088	0.42769054	0.35486808	0.3784187	-0.44388604
0.52541435	-0.6253132	0.56054986	-0.4483206	-0.50814533	-0.51534826	-0.49408615	-0.55753106	-0.4976071	0.52870107	-0.46938473	-0.53296775	0.5728218	0.56298715	0.52504516	-0.495562
-0.21041675	0.2149302	-0.20359936	0.19557407	0.2129345	0.21820803	0.2832835	0.19958393	0.25888175	-0.21150889	0.20928517	0.19461541	-0.19635376	-0.20512144	-0.2223755	0.21874076
0.045019936	-0.12405304	0.04153623	-0.044145335	-0.043382782	-0.07492098	-0.035990953	-0.09707301	-0.059367355	0.081532	-0.06238619	-0.0041314014	0.11536214	0.06938074	0.061859727	-0.09638821
-0.056071397	-0.080584444	-0.03740026	0.09543302	-0.007008639	0.033507958	0.04329838	0.07638439	0.076936714	-0.013172566	0.032281954	0.054504905	-0.064937524	-0.050452497	-0.051769067	0.0089536365
-0.10414097	0.04608217	-0.13282636	0.23662117	0.14019272	0.1659457	0.1644804	0.11530538	0.18415284	-0.15690786	0.20993504	0.119340114	-0.15023133	-0.20002109	-0.1828816	0.15718001
-0.06592478	0.052589208	-0.050239578	0.030807415	0.027696054	0.0061184894	-0.018589048	0.05833155	0.032800965	-0.063768804	0.012580649	0.02165515	-0.060593806	0.03130871	-0.019585636	-0.010876943
-0.14377978	0.08945164	-0.18418294	0.12074491	0.18129344	0.18589573	0.16510099	0.14711235	0.14580569	-0.15687844	0.14639454	0.10868488	-0.14425729	-0.16916525	-0.12841287	0.10996987
-0.20236868	0.09234369	-0.16802102	0.21044256	0.18359645	0.16090658	0.19499823	0.17262773	0.15094167	-0.16020013	0.21925311	0.17745633	-0.12179362	-0.20168534	-0.1387281	0.2011841
0.028669562	-0.116010405	-0.028730216	0.10446853	-0.018519511	-0.025557082	-0.023579188	0.03958193	0.055864923	-0.039728414	0.052486353	0.034855165	-0.024710504	-0.021130579	-0.09301776	-0.033731353
-0.2066931	0.28505266	-0.16308552	0.14824262	0.18221995	0.15052888	0.18882012	0.18092656	0.146312	-0.19165602	0.20240916	0.13305043	-0.19184564	-0.18484281	-0.1677754	0.23811753
-0.15751538	-0.0077730175	-0.2325317	0.22090234	0.19530472	0.13569605	0.16657065	0.20664838	0.17941345	-0.1935878	0.21676934	0.16729107	-0.20807317	-0.19514899	-0.24443755	0.122015774
0.0031483024	-0.104536034	-0.022628695	0.021865577	0.026255751	0.014644283	0.015513647	0.089507185	0.013212792	-0.034117	0.042053036	0.038381595	-0.01173575	-0.06277192	-0.072804734	0.0018684341
0.27640465	-0.3139752	0.29515845	-0.27246237	-0.31584916	-0.27108985	-0.25199333	-0.2972161	-0.3034859	0.29648778	-0.22936727	-0.2978949	0.28557113	0.23917462	0.23948987	-0.25353172
0.25285164	-0.4238379	0.27450034	-0.28410104	-0.34785232	-0.26584145	-0.28161588	-0.27262396	-0.3093615	0.33662593	-0.24565399	-0.24357457	0.2910977	0.2690806	0.2931994	-0.3567845
0.19860493	-0.25250512	0.15098661	-0.16367517	-0.1931372	-0.14306605	-0.15581915	-0.14991714	-0.16361602	0.14697407	-0.14886779	-0.15871117	0.1469064	0.21976973	0.19233672	-0.2529111
-0.04802975	-0.12561648	-0.061225772	0.12175392	0.0017874463	0.016449705	0.061502866	0.048391625	0.054005373	-0.010588761	0.082167245	0.09830626	-0.020130077	-0.051331706	-0.1043613	-0.043443
0.015441473	-0.11595516	0.041021988	0.05740662	0.004059385	-0.025778651	-0.01210257	-0.02289789	0.061871234	0.020749433	0.016765554	0.041933592	-0.004463299	-0.05185522	-0.07111694	0.013335856
-0.19332016	-0.02501571	-0.20906445	0.22998445	0.15542771	0.18287887	0.22201076	0.16387337	0.17889199	-0.16786997	0.2715412	0.2153435	-0.15411164	-0.191714	-0.21228953	0.1321748
0.5677621	-0.6157574	0.64522785	-0.5397396	-0.6343547	-0.6054416	-0.60192615	-0.62632805	-0.65518594	0.60111344	-0.53407836	-0.62592876	0.5949279	0.66220117	0.58179635	-0.6037318
-0.04563597	-0.086780794	-0.07348809	0.131472	0.0685795	0.15035272	0.10556909	0.13397683	0.10571007	-0.022117862	0.10738182	0.12367958	-0.13167882	-0.11995361	-0.13605155	0.044880778
-0.15122248	-0.023552822	-0.24165367	0.30098715	0.13061242	0.21832345	0.19703956	0.18309896	0.24414414	-0.19494851	0.2217186	0.2594558	-0.15185642	-0.1691268	-0.18543111	0.10706186
0.008815522	0.17938688	-0.0030559294	-0.1394882	0.04958788	-0.020032637	0.0026049016	-0.059396476	-0.025826516	-0.019116754	-0.06310401	-0.04313831	0.008185469	0.030238599	0.10068405	0.013411312
-0.23558344	0.159938	-0.21330065	0.2311557	0.21002983	0.180658	0.19284001	0.1998217	0.18799248	-0.24858265	0.20874172	0.1975801	-0.24557076	-0.22432613	-0.26017848	0.2117564
0.049180645	-0.20375331	-0.012099704	0.07031035	-0.01912411	0.032830626	-0.03208282	0.04377901	0.053413987	0.067799166	0.0936595	0.003505705	-0.043696016	0.02261841	-0.033803925	-0.08719378
-0.32630742	0.14874478	-0.33139965	0.40421095	0.29341698	0.3020444	0.37623072	0.38392746	0.37334305	-0.31577227	0.3617568	0.38642123	-0.3034158	-0.29654384	-0.35713574	0.27927846
0.124850705	-0.19320352	0.08076566	-0.07778083	-0.13474464	-0.08720413	-0.10278838	-0.04292844	-0.07780562	0.16015294	-0.09455863	-0.12015699	0.14713943	0.13662036	0.025659285	-0.16753973
0.11617749	-0.25719932	0.16033274	-0.13553594	-0.16538191	-0.1525012	-0.097056895	-0.106498785	-0.11766823	0.09429332	-0.12303971	-0.15065321	0.13257547	0.06669351	0.10432348	-0.13475318
-0.32434237	0.4008851	-0.38863388	0.37275666	0.41018504	0.3804635	0.39986113	0.35814777	0.34123027	-0.34191498	0.35282084	0.30114156	-0.35047877	-0.3366807	-0.3976332	0.35194564
0.19200778	-0.32420647	0.21720098	-0.18685162	-0.24135575	-0.21337436	-0.21699847	-0.14162883	-0.2379066	0.16946265	-0.18977322	-0.15329601	0.19002037	0.148737	0.18870759	-0.2406107
-0.071896814	0.35114297	-0.064300396	0.0043182666	0.0921678	0.030101512	0.024739372	0.041715473	0.08488489	-0.11735829	0.030530507	-0.014261324	-0.10328076	-0.06368815	-0.032003574	0.23757493
-0.2564179	0.36376715	-0.22251658	0.09469964	0.19380271	0.19949098	0.1980892	0.20013365	0.24511519	-0.21686122	0.14314194	0.20703764	-0.15983872	-0.23159662	-0.1599744	0.2601379
-0.42245942	0.3565518	-0.39639094	0.4118566	0.40793383	0.4263251	0.4575522	0.43641374	0.43572947	-0.35907337	0.48826674	0.4745644	-0.41614452	-0.39653856	-0.40527934	0.3731959
0.18330309	-0.12044411	0.16497667	-0.112988345	-0.21180008	-0.1855398	-0.13923082	-0.19720517	-0.2134673	0.19072704	-0.17642279	-0.15093477	0.1975074	0.22091553	0.19853549	-0.22529241
-0.15986037	0.09446732	-0.104312286	0.14457458	0.17218417	0.1087964	0.14799853	0.15587193	0.1182245	-0.12797709	0.13061857	0.15437177	-0.18979521	-0.1339204	-0.18115862	0.1519582
-0.22438815	0.058873482	-0.23424526	0.19269183	0.20792536	0.14731507	0.15357566	0.21775912	0.19055092	-0.14694041	0.19119562	0.2068309	-0.20857973	-0.24903269	-0.20142283	0.14254838
0.30762622	-0.35871926	0.33350456	-0.23532617	-0.37647536	-0.3585332	-0.35476738	-0.28137365	-0.33024192	0.3149336	-0.25998768	-0.28864717	0.35120133	0.32626528	0.27283314	-0.3585606
-0.027556255	0.030720605	-0.10565776	0.12383792	0.0668095	0.12101631	0.08805344	0.11376792	0.06923698	-0.08180277	0.068117835	0.059097182	-0.094755284	-0.060254175	-0.14092714	0.1002542
-0.15529962	-0.007206723	-0.0936783	0.15413465	0.07316953	0.10241674	0.100494936	0.08509869	0.1293824	-0.082586475	0.14975524	0.12659329	-0.15376042	-0.1242107	-0.10019892	0.12847255
0.17890121	-0.035128064	0.12700516	-0.20622215	-0.16641563	-0.10376176	-0.17721237	-0.10860281	-0.16157298	0.15386567	-0.20430541	-0.120849006	0.13612473	0.1599952	0.18823472	-0.09366323
0.24764076	-0.43711072	0.2970195	-0.18598324	-0.30638462	-0.27329075	-0.27006382	-0.31493354	-0.30065918	0.25601116	-0.22656734	-0.21867615	0.32446226	0.32043403	0.2840182	-0.27904114
0.38419923	-0.25596085	0.31689012	-0.3669085	-0.35799086	-0.3771856	-0.3740918	-0.37709063	-0.38879687	0.37728024	-0.38968897	-0.38387224	0.40558472	0.3197006	0.31177798	-0.30620506
0.0071725636	0.036016773	-0.038274877	0.08141035	0.019702086	0.05024787	0.030782986	0.051477265	-0.0068684877	-0.047442775	0.055275153	0.05185233	-0.004577203	-0.009291394	-0.04349017	-0.034319595
-0.43180028	0.34720144	-0.40609905	0.39804795	0.4331846	0.45847863	0.41444516	0.40184468	0.40341687	-0.39520293	0.4254369	0.39021397	-0.37341416	-0.43908244	-0.40104958	0.37868473
-0.2093031	0.113919795	-0.22351666	0.36009678	0.26275042	0.2769487	0.23619024	0.32781878	0.31232718	-0.26967734	0.33997533	0.25015253	-0.22805859	-0.251807	-0.33713147	0.22049753
0.26104072	-0.20833603	0.28526366	-0.35501963	-0.25932324	-0.36509332	-0.350711	-0.33136067	-0.3373023	0.31844708	-0.36553198	-0.2946404	0.35856235	0.33696288	0.361749	-0.32722238
-0.2414461	0.19632825	-0.18178637	0.18268652	0.17896076	0.17786881	0.20032352	0.19110546	0.22672756	-0.21321848	0.13832393	0.22454524	-0.2134468	-0.22609152	-0.17620443	0.15565422
0.86428297	-0.8721067	0.9010417	-0.83093685	-0.93689394	-0.8808642	-0.86888516	-0.8888225	-0.87604094	0.92152953	-0.863211	-0.8546622	0.89513904	0.9374043	0.8577869	-0.86012036
0.29723614	-0.20629726	0.263388	-0.2266965	-0.23632036	-0.23765682	-0.20416516	-0.18861939	-0.21720386	0.28342265	-0.19194745	-0.17529806	0.25088426	0.20397566	0.23831224	-0.22145392
0.095048115	-0.21257111	0.14411366	-0.06415235	-0.09601629	-0.08001371	-0.14510812	-0.08562534	-0.083796	0.16796784	-0.13752605	-0.12498609	0.087306656	0.15859494	0.11661924	-0.17808333
0.01518508	0.045979273	0.03248611	-0.045551896	0.058330707	-0.0016605252	0.029602472	-0.033085763	0.001867513	0.0053403988	0.022784784	0.017319387	-0.05296049	0.01762595	-0.027571693	-0.008800972
-0.5315564	0.44637823	-0.5083661	0.5773945	0.54600585	0.53383756	0.54638475	0.5504307	0.5429447	-0.56574315	0.515053	0.51963216	-0.57443875	-0.5157325	-0.50641495	0.4783574
-0.12469655	0.12949036	-0.17346847	0.24349089	0.126994	0.15063806	0.20365958	0.1238668	0.21169032	-0.20377675	0.17407554	0.18032001	-0.17822799	-0.2141727	-0.14602207	0.1436628
